__data_set__plot2d_DA0_1___BAY607550time_tsk_0_3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Bay60,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_basal,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_845,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Four1N,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMPAR,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_dephos,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GDP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ACbg,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5_Ga,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP2A,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MMPX,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ATP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_Ser,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_Tyr,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_SNAP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_inactive,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_active
61200.0,0.4047889966772896,0.0,0.0,60.2214179,6965491931.453573,2.6220647546693088,301107.08949999994,90.33212685,41.20547430086386,250.62265242623644,6.774691337443559,0.19596903661872936,0.12922696344837756,0.033371036585176206,0.5004222161173881,0.008680393312874329,4.709671199185889,0.000342731720936537,0.4371474652171046,0.0,299.09640176394157,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710499910615,0.0,0.7263843139635279,1.8412512193057138,279.0916646143033,0.0012536013635704973,0.43514228504581093,94459420126.90929,0.02687055057078813,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038044716955,0.008481889845070423,301.0618132792406,6.000935296428879e-06,55.0,0.0,0.045270219823002396,60.2214179,6.821695864751106e-26,66.19828947017699,7.429277270333481e-26,1.5436881360711223e-27,60.22020626933823,0.0012116306617617437,5.298507970650078e-31,6.632204321376006e-23,3011070.8949999996,108.39637002521197,0.0021821947883260695,1.5662241920784382e-10,1.464100608646816e-06,108.39855075574135,7.282193533637234e-15,216.79710443999997,120.44253550694204,0.0003002930577976299,18.52655766204729,0.0,90.33212685,0.0
61260.0,0.3927091262430854,0.0,0.0,60.2214179,6972320841.579829,25.47111512536264,301107.08949999994,90.33212685,12.697735046352385,7.198919530736584,22.396760322012984,3.153568284503024,3.055503176443188,0.04903255402992213,190.40614640544837,2492013.3355045635,7.542562915157195e-08,0.002026877180462019,2.0053536943443278,3.4992872155824306e-05,287.1328768053995,19.87218604014225,1.545164631388094e-08,6.022141789999999,0.2601327812965961,1.7496436077912153e-05,0.7471370729381415,65.30299246497776,252.7126988265532,0.0013431408302838862,4.528954207830575,95175231606.87354,0.027930644433876443,19.87500008462034,8.384036419727513e-12,0.12498240349169305,0.0028140599299459994,60.2214179,15.0,13.227076004209163,0.00010686397373588657,300.37928409620986,9.746839791556867e-05,35.12503490826002,19.87496509174005,0.7277079353928569,60.2214179,8.038103057071273e-24,65.5158517546072,5.482739050356823e-21,1.1499706882253381e-22,60.20117323820636,0.020244661793543926,6.428120121722279e-25,7.814822426525078e-21,3011070.8949999996,108.36255590319931,0.0359963168010192,4.254721442950946e-08,2.4151426483783866e-05,108.39852802602509,1.9783176325840283e-12,216.79710443999997,120.43790936445924,0.0049264355406578334,17.973680933711286,0.0,90.33212685,0.0
61320.0,0.3927091262394269,0.0,0.0,60.2214179,6979149755.257867,25.471115125564324,301107.08949999994,90.33212685,12.697735046461904,7.19891953082461,22.396760322125278,3.1535682844997406,3.0555031764399057,0.04903255402992099,190.4061464050464,4986045.766915403,3.769762951048324e-08,0.0020268771975953948,2.005353706903194,3.4992872155824204e-05,287.1328768165345,19.872186040142253,1.5451646313881043e-08,6.022141789999999,0.26013278129567025,1.7496436077912146e-05,0.7471370729515869,65.30299246507309,252.7126988294533,0.001343140830255974,4.52895420777132,95891390731.33508,0.02793064443302978,19.875000084620343,8.384036419727362e-12,0.12498240349169316,0.0028140599299459994,60.2214179,15.0,13.227076004675197,0.00010686397373588619,300.3792840962105,9.746839791546769e-05,35.12503490826002,19.87496509174005,0.7277079353920929,60.2214179,8.035304825079892e-24,65.51585175460798,5.4827390503333614e-21,1.1499706842070014e-22,60.20117323820634,0.02024466179352205,6.425557686781222e-25,7.812101923485233e-21,3011070.8949999996,108.36255590319935,0.03599631680098101,4.254721442941799e-08,2.4151426483758248e-05,108.39852802602513,1.9783176325797906e-12,216.79710443999997,120.43790936445927,0.004926435540652619,17.97368093354002,0.0,90.33212685,0.0
61380.0,0.3927091262393257,0.0,0.0,60.2214179,6985978668.935907,25.471115125569582,301107.08949999994,90.33212685,12.697735046468702,7.198919530829896,22.396760322133026,3.1535682844995345,3.055503176439701,0.04903255402992045,190.40614640502045,7480078.153164787,2.5128269137892598e-08,0.002026877203307248,2.005353711087269,3.4992872155824306e-05,287.1328768170504,19.872186040142253,1.5451646313880947e-08,6.022141789999999,0.2601327812956066,1.7496436077912153e-05,0.7471370729523927,65.30299246507938,252.71269882956767,0.0013431408302550059,4.5289542077699965,96607549855.7969,0.027930644433008533,19.875000084620343,8.384036419727511e-12,0.12498240349169316,0.0028140599299459994,60.2214179,15.0,13.227076004695556,0.00010686397373588653,300.37928409621054,9.746839791545969e-05,35.12503490826002,19.87496509174005,0.7277079353920525,60.2214179,8.036254065374526e-24,65.51585175460802,5.482739050331938e-21,1.1499706913882544e-22,60.201173238206316,0.020244661793520604,6.428115847928541e-25,7.813024796024812e-21,3011070.8949999996,108.36255590319935,0.035996316800978326,4.2547214429412914e-08,2.415142648375645e-05,108.39852802602518,1.9783176325795378e-12,216.79710443999997,120.4379093644593,0.004926435540652269,17.973680933539246,0.0,90.33212685,0.0
61440.0,0.39270912623675747,0.0,0.0,60.2214179,6992807582.613945,25.471115125365642,301107.08949999994,90.33212685,12.697735046220028,7.198919530630399,22.39676032187642,3.1535682845069926,3.0555031764471527,0.049032554029924055,190.4061464059351,9974110.520927524,1.8845144062366087e-08,0.0020268772061632755,2.005353713178787,3.4992872155824306e-05,287.13287681632204,19.872186040142253,1.545164631388094e-08,6.022141789999999,0.26013278129772166,1.7496436077912153e-05,0.7471370729576681,65.3029924648621,252.71269882548938,0.001343140830267897,4.528954207777189,97323708980.25858,0.027930644433093847,19.875000084620343,8.38403641972751e-12,0.12498240349169311,0.0028140599299459994,60.2214179,15.0,13.227076004769556,0.00010686397373588657,300.37928409620866,9.746839791569255e-05,35.12503490826002,19.87496509174005,0.7277079353937717,60.2214179,8.034603960772295e-24,65.51585175460629,5.482739050385131e-21,1.1499706914173919e-22,60.20117323820626,0.02024466179357044,6.427108501436555e-25,7.811420527656691e-21,3011070.8949999996,108.36255590319927,0.035996316801065714,4.2547214429619325e-08,2.4151426483815084e-05,108.3985280260251,1.9783176325891348e-12,216.79710443999997,120.43790936445927,0.004926435540664164,17.973680933421633,0.0,90.33212685,0.0
61500.0,0.39270912624070353,0.0,0.0,60.2214179,6999636496.291985,25.4711151256502,301107.08949999994,90.33212685,12.697735046574719,7.198919530914943,22.396760322242447,3.1535682844963553,3.0555031764365257,0.049032554029918914,190.40614640463053,12468142.87857219,1.5074421055238627e-08,0.0020268772078773597,2.0053537144339804,3.49928721558243e-05,287.13287681671596,19.872186040142253,1.545164631388094e-08,6.022141789999999,0.2601327812947048,1.749643607791215e-05,0.747137072949189,65.30299246517204,252.7126988312436,0.0013431408302508109,4.528954207770189,98039868104.72018,0.027930644433019305,19.875000084620343,8.38403641972751e-12,0.12498240349169315,0.0028140599299459994,60.2214179,15.0,13.227076004634302,0.00010686397373588654,300.3792840962113,9.74683979153605e-05,35.12503490826002,19.87496509174005,0.7277079353913201,60.2214179,8.035262582215983e-24,65.51585175460875,5.4827390503092504e-21,1.1499706912789957e-22,60.20117323820631,0.020244661793499368,6.4278488799025885e-25,7.812060854052767e-21,3011070.8949999996,108.36255590319936,0.03599631680094106,4.254721442932488e-08,2.4151426483731444e-05,108.3985280260251,1.9783176325754447e-12,216.79710443999997,120.43790936445929,0.0049264355406472,17.97368093360232,0.0,90.33212685,0.0
61560.0,0.39270912623840365,0.0,0.0,60.2214179,7006465409.970028,25.471115125507726,301107.08949999994,90.33212685,12.697735046390209,7.198919530766927,22.396760322052018,3.153568284501889,3.055503176442055,0.049032554029921585,190.40614640530927,14962175.229795799,1.2562532748584458e-08,0.002026877209019415,2.005353715270135,3.499287215582429e-05,287.13287681707345,19.872186040142253,1.5451646313880944e-08,6.022141789999999,0.2601327812962743,1.7496436077912153e-05,0.7471370729544312,65.30299246501079,252.7126988283052,0.001343140830258562,4.52895420777098,98756027229.18204,0.02793064443301684,19.875000084620343,8.384036419727506e-12,0.12498240349169316,0.0028140599299459994,60.2214179,15.0,13.227076004730582,0.00010686397373588654,300.3792840962098,9.746839791553326e-05,35.12503490826002,19.87496509174005,0.7277079353925953,60.2214179,8.03425499739233e-24,65.51585175460748,5.482739050348746e-21,1.149970689247158e-22,60.20117323820623,0.02024466179353635,6.427757114310166e-25,7.811081257704727e-21,3011070.8949999996,108.36255590319925,0.035996316801005936,4.254721442947813e-08,2.415142648377497e-05,108.3985280260251,1.97831763258257e-12,216.79710443999997,120.43790936445927,0.004926435540656024,17.973680933497,0.0,90.33212685,0.0
61620.0,0.39270912623378734,0.0,0.0,60.2214179,7013294323.64807,25.47111512520444,301107.08949999994,90.33212685,12.69773504600339,7.198919530456579,22.396760321652994,3.1535682845134874,3.0555031764536422,0.04903255402992721,190.40614640673166,17456207.57663103,1.076755064696582e-08,0.0020268772098356413,2.0053537158676464,3.4992872155824306e-05,287.1328768173643,19.872186040142253,1.5451646313880944e-08,6.022141789999999,0.26013278129956324,1.7496436077912153e-05,0.7471370729647471,65.30299246467301,252.71269882210117,0.0013431408302757473,4.528954207775015,99472186353.64388,0.027930644433045968,19.875000084620343,8.384036419727513e-12,0.12498240349169316,0.0028140599299459994,60.2214179,15.0,13.227076004911204,0.00010686397373588654,300.3792840962071,9.746839791589524e-05,35.12503490826002,19.87496509174005,0.7277079353952688,60.2214179,8.033867609592941e-24,65.51585175460481,5.482739050431477e-21,1.1499706916571403e-22,60.201173238206124,0.020244661793613835,6.428484832695339e-25,7.810704630689977e-21,3011070.8949999996,108.36255590319911,0.03599631680114185,4.254721442979912e-08,2.415142648386616e-05,108.3985280260251,1.978317632597496e-12,216.79710443999997,120.43790936445927,0.004926435540674518,17.97368093328578,0.0,90.33212685,0.0
61680.0,0.39270912623333565,0.0,0.0,60.2214179,7020123237.326111,25.471115125204005,301107.08949999994,90.33212685,12.69773504599331,7.198919530448493,22.396760321642585,3.1535682845137907,3.055503176453946,0.049032554029927365,190.40614640676873,19950239.920246344,9.421540636863975e-09,0.002026877210447657,2.0053537163157045,3.4992872155824306e-05,287.13287681812665,19.872186040142253,1.545164631388094e-08,6.022141789999999,0.260132781299649,1.7496436077912153e-05,0.747137072966131,65.30299246466419,252.71269882201344,0.0013431408302746685,4.528954207771296,100188345478.10559,0.027930644432991387,19.875000084620343,8.384036419727511e-12,0.12498240349169315,0.0028140599299459994,60.2214179,15.0,13.227076004950684,0.00010686397373588656,300.37928409620685,9.746839791590469e-05,35.12503490826002,19.87496509174005,0.7277079353953384,60.2214179,8.03430458932653e-24,65.51585175460475,5.4827390504336354e-21,1.1499706912251026e-22,60.20117323820609,0.020244661793615854,6.429122573861164e-25,7.811129472120375e-21,3011070.8949999996,108.36255590319911,0.035996316801145394,4.2547214429807506e-08,2.4151426483868535e-05,108.3985280260251,1.978317632597886e-12,216.79710443999997,120.43790936445927,0.004926435540674999,17.97368093326509,0.0,90.33212685,0.0
61740.0,0.3927091262359683,0.0,0.0,60.2214179,7026952151.004151,25.47111512539489,301107.08949999994,90.33212685,12.697735046230967,7.1989195306391585,22.396760321887804,3.1535682845066626,3.055503176446824,0.04903255402992393,190.40614640589473,22444272.261375368,8.374943897251228e-09,0.0020268772109234734,2.0053537166640942,3.4992872155824306e-05,287.1328768184163,19.872186040142253,1.5451646313880944e-08,6.022141789999999,0.2601327812976279,1.7496436077912156e-05,0.7471370729604885,65.3029924648718,252.71269882587092,0.0013431408302631712,4.528954207766481,100904504602.5674,0.027930644432939633,19.875000084620343,8.384036419727508e-12,0.12498240349169311,0.0028140599299459994,60.2214179,15.0,13.227076004861255,0.00010686397373588654,300.37928409620855,9.746839791568217e-05,35.12503490826002,19.87496509174005,0.7277079353936955,60.2214179,8.032510851680465e-24,65.51585175460639,5.482739050382769e-21,1.1499706925359486e-22,60.201173238206124,0.02024466179356821,6.425556467641403e-25,7.809385560513872e-21,3011070.8949999996,108.3625559031992,0.03599631680106183,4.2547214429610134e-08,2.4151426483812468e-05,108.3985280260251,1.9783176325887083e-12,216.79710443999997,120.43790936445927,0.004926435540663633,17.97368093338564,0.0,90.33212685,0.0
61800.0,0.3927091262365539,0.0,0.0,60.2214179,7033781064.682193,25.471115125427154,301107.08949999994,90.33212685,12.697735046274026,7.198919530673706,22.396760321932213,3.153568284505372,3.0555031764455354,0.04903255402992331,190.40614640573642,24938304.600549784,7.53708311492567e-09,0.00202687721130445,2.0053537169430005,3.49928721558243e-05,287.1328768182174,19.872186040142253,1.5451646313880937e-08,6.022141789999999,0.2601327812972619,1.7496436077912153e-05,0.7471370729590879,65.30299246490941,252.71269882654656,0.0013431408302615828,4.528954207766836,101620663727.02919,0.027930644432948078,19.875000084620343,8.384036419727511e-12,0.12498240349169315,0.0028140599299459994,60.2214179,15.0,13.22707600483349,0.00010686397373588654,300.3792840962089,9.746839791564189e-05,35.12503490826002,19.87496509174005,0.7277079353933983,60.2214179,0.0,65.51585175460669,5.482739050373596e-21,1.1499706872860307e-22,60.2011732382061,0.020244661793559614,6.431688921651985e-25,7.80155426275896e-21,3011070.8949999996,108.36255590319921,0.03599631680104675,4.2547214429574525e-08,2.4151426483802348e-05,108.39852802602513,1.978317632587053e-12,216.79710443999997,120.43790936445929,0.004926435540661577,17.97368093341233,0.0,90.33212685,0.0
61860.0,0.39270912623917525,0.0,0.0,60.2214179,7040609978.360235,25.47111512553733,301107.08949999994,90.33212685,12.697735046434792,7.198919530802687,22.396760322098046,3.1535682845005533,3.0555031764407192,0.049032554029920926,190.40614640514536,27432336.938123394,6.851832587399782e-09,0.0020268772116159976,2.005353717171106,3.4992872155824286e-05,287.13287681649535,19.872186040142253,1.545164631388093e-08,6.022141789999999,0.26013278129589507,1.749643607791214e-05,0.7471370729524368,65.3029924650498,252.71269882896746,0.0013431408302576819,4.528954207773279,102336822851.49123,0.027930644433053438,19.875000084620343,8.384036419727506e-12,0.12498240349169304,0.0028140599299459994,60.2214179,15.0,13.227076004684655,0.00010686397373588656,300.3792840962099,9.746839791549147e-05,35.125034908260034,19.874965091740048,0.7277079353922875,60.2214179,8.023022295921171e-24,65.51585175460781,5.482739050339212e-21,1.1499706919734773e-22,60.2011732382061,0.0202446617935274,6.428034997576773e-25,7.800160575688512e-21,3011070.8949999996,108.3625559031993,0.03599631680099027,4.254721442944113e-08,2.4151426483764462e-05,108.39852802602509,1.97831763258085e-12,216.79710443999997,120.43790936445929,0.00492643554065389,17.973680933532336,0.0,90.33212685,0.0
61920.0,0.39270912624053744,0.0,0.0,60.2214179,7047438892.038277,25.471115125596327,301107.08949999994,90.33212685,12.697735046519945,7.198919530871007,22.396760322185894,3.153568284498001,3.0555031764381684,0.049032554029919684,190.40614640483224,29926369.274398692,6.280822692514987e-09,0.0020268772118756263,2.005353717361183,3.499287215582428e-05,287.13287681564333,19.872186040142253,1.5451646313880928e-08,6.022141789999999,0.26013278129517103,1.7496436077912136e-05,0.7471370729490016,65.30299246512415,252.7126988302561,0.001343140830255491,4.5289542077763825,103052981975.95299,0.027930644433104765,19.875000084620343,8.384036419727505e-12,0.12498240349169305,0.0028140599299459994,60.2214179,15.0,13.227076004608591,0.00010686397373588653,300.3792840962106,9.746839791541178e-05,35.125034908260034,19.874965091740048,0.7277079353916992,60.2214179,8.02267132658394e-24,65.5158517546084,5.482739050321005e-21,1.1499706912151909e-22,60.20117323820609,0.020244661793510345,6.427917553279241e-25,7.799819355477786e-21,3011070.8949999996,108.36255590319932,0.03599631680096035,4.254721442937047e-08,2.4151426483744394e-05,108.39852802602513,1.9783176325775656e-12,216.79710443999997,120.43790936445927,0.004926435540649821,17.973680933594682,0.0,90.33212685,0.0
61980.0,0.3927091262410371,0.0,0.0,60.2214179,7054267805.716318,25.471115125619892,301107.08949999994,90.33212685,12.69773504655301,7.198919530897525,22.396760322220047,3.1535682844970077,3.0555031764371767,0.04903255402991922,190.4061464047105,32420401.609579347,5.797703733324019e-09,0.0020268772120953073,2.005353717522002,3.499287215582428e-05,287.1328768153815,19.872186040142253,1.5451646313880924e-08,6.022141789999999,0.2601327812948895,1.7496436077912136e-05,0.7471370729477704,65.3029924651531,252.71269883076351,0.0013431408302545034,4.528954207777251,103769141100.41472,0.02793064443311981,19.875000084620343,8.384036419727505e-12,0.12498240349169304,0.0028140599299459994,60.2214179,15.0,13.227076004582216,0.00010686397373588653,300.3792840962109,9.746839791538082e-05,35.125034908260034,19.874965091740048,0.7277079353914703,60.2214179,8.019764305552988e-24,65.51585175460863,5.4827390503139e-21,1.1499706923115185e-22,60.201173238206074,0.020244661793503704,6.426236416267754e-25,7.79699308501195e-21,3011070.8949999996,108.36255590319935,0.0359963168009487,4.254721442934292e-08,2.4151426483736564e-05,108.39852802602513,1.9783176325762836e-12,216.79710443999997,120.43790936445927,0.004926435540648237,17.973680933617576,0.0,90.33212685,0.0
62040.0,0.3927091262408049,0.0,0.0,60.2214179,7061096719.39436,25.471115125631535,301107.08949999994,90.33212685,12.697735046559107,7.198919530902426,22.396760322226275,3.153568284496826,3.0555031764369947,0.04903255402991912,190.4061464046882,34914433.94382256,5.3836147670153435e-09,0.0020268772122836063,2.0053537176598435,3.499287215582428e-05,287.1328768160692,19.872186040142253,1.5451646313880934e-08,6.022141789999999,0.26013278129483813,1.749643607791214e-05,0.7471370729486296,65.30299246515834,252.71269883092884,0.0013431408302528307,4.528954207773668,104485300224.87646,0.02793064443306844,19.875000084620343,8.384036419727506e-12,0.12498240349169304,0.0028140599299459994,60.2214179,15.0,13.227076004611286,0.00010686397373588657,300.3792840962109,9.746839791537511e-05,35.125034908260034,19.874965091740048,0.7277079353914283,60.2214179,8.009691404388278e-24,65.51585175460868,5.482739050312608e-21,1.1499706873021756e-22,60.20117323820605,0.02024466179350249,6.423805413353625e-25,7.787199986656117e-21,3011070.8949999996,108.36255590319935,0.03599631680094657,4.25472144293379e-08,2.4151426483735138e-05,108.39852802602513,1.978317632576051e-12,216.79710443999997,120.43790936445924,0.004926435540647945,17.973680933606904,0.0,90.33212685,0.0
62100.0,0.3927091262449578,0.0,0.0,60.2214179,7067925633.072401,25.471115125914967,301107.08949999994,90.33212685,12.697735046917039,7.198919531189567,22.39676032259564,3.153568284486092,3.0555031764262712,0.04903255402991394,190.40614640337174,37408466.277274914,5.024408317754199e-09,0.002026877212446847,2.005353717779416,3.4992872155824306e-05,287.13287681607585,19.872186040142253,1.5451646313880934e-08,6.022141789999999,0.2601327812917937,1.749643607791214e-05,0.7471370729394902,65.30299246547109,252.7126988366986,0.0013431408302363688,4.528954207768556,105201459349.33821,0.027930644433021477,19.875000084620343,8.384036419727506e-12,0.12498240349169305,0.0028140599299459994,60.2214179,15.0,13.22707600445679,0.00010686397373588657,300.3792840962134,9.746839791504007e-05,35.125034908260034,19.874965091740048,0.7277079353889541,60.2214179,7.961632084591402e-24,65.51585175461115,5.482739050236062e-21,1.149970690135805e-22,60.20117323820612,0.020244661793430777,6.430450161782163e-25,7.740475647891092e-21,3011070.8949999996,108.36255590319948,0.035996316800820806,4.254721442904088e-08,2.415142648365076e-05,108.39852802602513,1.9783176325622405e-12,216.79710443999997,120.43790936445927,0.004926435540630831,17.973680933796974,0.0,90.33212685,0.0
62160.0,0.3927091262409156,0.0,0.0,60.2214179,7074754546.750442,25.471115125622664,301107.08949999994,90.33212685,12.697735046553156,7.19891953089769,22.396760322219947,3.1535682844970068,3.0555031764371754,0.04903255402991921,190.40614640471046,39902498.6100109,4.710293269648484e-09,0.0020268772125897985,2.005353717883978,3.4992872155824265e-05,287.13287681565174,19.872186040142253,1.5451646313880937e-08,6.022141789999999,0.26013278129489065,1.749643607791215e-05,0.7471370729481649,65.30299246515288,252.71269883078992,0.001343140830253948,4.528954207775839,105917618473.79994,0.027930644433099436,19.875000084620343,8.384036419727506e-12,0.12498240349169304,0.0028140599299459994,60.2214179,15.0,13.227076004594716,0.00010686397373588656,300.37928409621077,9.746839791538078e-05,35.125034908260034,19.874965091740048,0.72770793539147,60.2214179,7.943696384134682e-24,65.51585175460863,5.482739050313897e-21,1.1499706854582322e-22,60.20117323820602,0.020244661793503694,6.416046111131588e-25,7.723038161356984e-21,3011070.8949999996,108.36255590319935,0.0359963168009487,4.25472144293429e-08,2.4151426483736567e-05,108.39852802602513,1.9783176325762836e-12,216.79710443999997,120.43790936445926,0.0049264355406482335,17.9736809336119,0.0,90.33212685,0.0
62220.0,0.3927091262377479,0.0,0.0,60.2214179,7081583460.428482,25.471115125298294,301107.08949999994,90.33212685,12.697735046176415,7.198919530595205,22.39676032183247,3.1535682845082884,3.055503176448446,0.04903255402992466,190.40614640609337,42396530.94215337,4.434289570168263e-09,0.00202687721271541,2.0053537179758543,3.499287215582439e-05,287.13287681295196,19.872186040142253,1.5451646313880914e-08,6.022141789999999,0.26013278129808287,1.74964360779121e-05,0.7471370729537956,65.30299246482542,252.71269882447024,0.0013431408302766981,4.528954207794986,106633777598.26176,0.027930644433347893,19.875000084620343,8.384036419727503e-12,0.12498240349169319,0.0028140599299459994,60.2214179,15.0,13.227076004632705,0.00010686397373588645,300.37928409620815,9.746839791573288e-05,35.125034908260034,19.874965091740048,0.7277079353940703,60.2214179,7.94644608252256e-24,65.51585175460603,5.482739050394439e-21,1.1499707191967444e-22,60.20117323820592,0.020244661793579113,6.473648449370866e-25,7.725711479009252e-21,3011070.8949999996,108.36255590319922,0.035996316801080945,4.254721442965541e-08,2.4151426483825302e-05,108.39852802602508,1.978317632590812e-12,216.79710443999997,120.43790936445924,0.004926435540666236,17.973680933467346,0.0,90.33212685,0.0
